0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
0.012750,0.000000,0.560000,0.000000,-0.026077,0.000000,0.999660,0.000000,0.700000,-1.259736,0.000000,0.700000,-1.255557,0.000000,0.516385,-1.431335,0.000000,0.521354,-1.497450
0.051033,0.000000,0.573067,0.000000,-0.079546,0.000000,0.996831,0.000000,0.669771,-0.945228,0.000000,0.702627,-0.943556,0.000000,0.664071,-1.718163,0.000000,0.635893,-1.725222
0.038400,0.000000,0.574000,0.000000,-0.167749,0.000000,0.985830,0.000000,0.700508,-0.800000,0.000000,0.754382,-0.800000,0.000000,0.769994,-1.856444,0.000000,0.727233,-1.827363
0.007900,0.000000,0.588067,0.000000,-0.276320,0.000000,0.961066,0.000000,0.803299,-0.800000,0.000000,0.839643,-0.800000,0.000000,0.940531,-1.871589,0.000000,0.904304,-1.831515
0.019133,0.000000,0.642117,0.000000,-0.386312,0.000000,0.922368,0.000000,0.935931,-0.800000,0.000000,0.940208,-0.800000,0.000000,1.355864,-1.896589,0.000000,1.334665,-1.849247
0.075300,0.000000,0.715700,0.000000,-0.491051,0.000000,0.871131,0.000000,1.029698,-0.800000,0.000000,1.094832,-0.800000,0.000000,1.864341,-1.870141,0.000000,1.877827,-1.896387
0.065717,0.000000,0.740200,0.000000,-0.578629,0.000000,0.815591,0.000000,0.592509,-0.800000,0.000000,0.715472,-0.870904,0.000000,2.231917,-1.886109,0.000000,2.256629,-1.931074
0.025467,0.000000,0.745100,0.000000,-0.635351,0.000000,0.772223,0.000000,0.299596,-1.039248,0.000000,0.414915,-1.118371,0.000000,2.397102,-1.903142,0.000000,2.413782,-1.938011
-0.059850,0.000000,0.745100,0.000000,-0.688411,0.000000,0.725321,0.000000,0.110040,-1.274743,0.000000,0.218377,-1.349695,0.000000,2.442937,-1.910061,0.000000,2.454478,-1.938011
-0.118333,0.000000,0.725500,0.000000,-0.732257,0.000000,0.681029,0.000000,0.013444,-1.369314,0.000000,0.102044,-1.431910,0.000000,2.551187,-1.971703,0.000000,2.566764,-1.998118
-0.102033,0.000000,0.685600,0.000000,-0.764896,0.000000,0.644154,0.000000,-0.006111,-1.326716,0.000000,0.037771,-1.366979,0.000000,2.826825,-2.092389,0.000000,2.844101,-2.113663
-0.097200,0.000000,0.682100,0.000000,-0.812715,0.000000,0.582662,0.000000,-0.006111,-1.326716,0.000000,0.037771,-1.366979,0.000000,3.122507,-2.079407,0.000000,3.107936,-2.090321
-0.130450,0.000000,0.730683,0.000000,-0.848625,0.000000,0.528996,0.000000,-0.006111,-1.326716,0.000000,0.037771,-1.366979,0.000000,3.203112,-1.871602,0.000000,3.191536,-1.859779
-0.154500,0.000000,0.748400,0.000000,-0.890736,0.000000,0.454520,0.000000,-0.006111,-1.326716,0.000000,0.037771,-1.366979,0.000000,3.326642,-1.652603,0.000000,3.308810,-1.651754
-0.189250,0.000000,0.793750,0.000000,-0.916222,0.000000,0.400672,0.000000,-0.371842,-1.326716,0.000000,-0.347417,-1.366979,0.000000,3.267241,-1.366354,0.000000,3.256139,-1.361046
-0.206600,0.000000,0.835100,0.000000,-0.948340,0.000000,0.317255,0.000000,-0.737573,-1.378349,0.000000,-0.732604,-1.429375,0.000000,3.253285,-1.168825,0.000000,3.254935,-1.151296
-0.189200,0.000000,0.835100,0.000000,-0.986704,0.000000,0.162526,0.000000,-0.737573,-1.500453,0.000000,-0.732604,-1.577379,0.000000,3.459651,-1.249636,0.000000,3.465352,-1.238329
-0.189200,0.000000,0.835100,0.000000,-0.999636,0.000000,0.026997,0.000000,-0.737573,-1.594634,0.000000,-0.732604,-1.693448,0.000000,3.500000,-1.653690,0.000000,3.500000,-1.673494
-0.189200,0.000000,0.835100,0.000000,-0.999990,0.000000,0.004500,0.000000,-0.956262,-1.575666,0.000000,-0.955434,-1.618011,0.000000,3.093868,-1.653690,0.000000,3.141734,-1.673494
-0.189200,0.000000,0.835100,0.000000,-0.997381,0.000000,-0.072332,0.000000,-1.000000,-1.539409,0.000000,-1.000000,-1.534856,0.000000,2.630710,-1.653690,0.000000,2.680140,-1.673494
-0.189200,0.000000,0.821200,0.000000,0.987803,0.000000,0.155707,0.000000,-1.000000,-1.523177,0.000000,-1.000000,-1.500822,0.000000,2.327163,-1.813296,0.000000,2.326283,-1.817119
-0.189200,0.000000,0.802467,0.000000,0.974400,0.000000,0.224821,0.000000,-1.000000,-1.523177,0.000000,-1.000000,-1.500822,0.000000,2.050281,-1.972902,0.000000,2.002163,-1.960744
-0.189200,0.000000,0.792800,0.000000,0.956216,0.000000,0.292662,0.000000,-0.946846,-1.603141,0.000000,-0.946120,-1.581552,0.000000,1.721682,-1.972902,0.000000,1.671698,-1.960744
-0.189200,0.000000,0.792800,0.000000,0.912438,0.000000,0.409214,0.000000,-0.681075,-2.002962,0.000000,-0.676720,-1.985205,0.000000,1.721682,-1.972902,0.000000,1.671698,-1.960744
-0.189200,0.000000,0.792800,0.000000,0.871558,0.000000,0.490293,0.000000,-0.897896,-2.164326,0.000000,-0.946120,-2.168455,0.000000,1.149725,-1.972902,0.000000,1.061637,-1.960744
-0.189200,0.000000,0.763733,0.000000,0.833753,0.000000,0.552138,0.000000,-0.960685,-2.002970,0.000000,-1.000000,-2.005948,0.000000,1.035333,-1.972902,0.000000,0.939624,-1.960744
-0.196250,0.000000,0.754050,0.000000,0.773252,0.000000,0.634099,0.000000,-0.740784,-1.906157,0.000000,-0.752026,-1.906369,0.000000,1.004455,-1.972902,0.000000,0.883329,-1.960744
-0.273700,0.000000,0.754033,0.000000,0.678489,0.000000,0.734611,0.000000,-0.442838,-1.906157,0.000000,-0.432073,-1.906369,0.000000,0.973578,-1.972902,0.000000,0.827033,-1.960744
-0.414500,0.000000,0.745117,0.000000,0.561367,0.000000,0.827567,0.000000,-0.246336,-1.872763,0.000000,-0.231603,-1.875516,0.000000,0.935475,-1.913226,0.000000,0.804284,-1.888790
-0.414500,0.000000,0.749200,0.000000,0.464176,0.000000,0.885743,0.000000,0.052846,-1.705795,0.000000,0.050946,-1.721255,0.000000,0.744960,-1.614842,0.000000,0.690540,-1.529017
-0.381333,0.000000,0.716867,0.000000,0.382303,0.000000,0.924037,0.000000,0.307171,-1.632758,0.000000,0.339254,-1.622833,0.000000,0.744960,-1.614842,0.000000,0.690540,-1.529017
-0.405633,0.000000,0.685644,0.000000,0.305676,0.000000,0.952136,0.000000,0.434028,-1.565228,0.000000,0.464268,-1.553560,0.000000,0.734969,-1.562655,0.000000,0.692642,-1.495902
-0.444300,0.000000,0.654700,0.000000,0.229149,0.000000,0.973391,0.000000,0.529018,-1.499075,0.000000,0.548458,-1.491575,0.000000,0.722480,-1.497421,0.000000,0.695270,-1.454508
-0.482967,0.000000,0.623756,0.000000,0.151177,0.000000,0.988507,0.000000,0.624008,-1.432922,0.000000,0.632648,-1.429589,0.000000,0.709991,-1.432187,0.000000,0.697898,-1.413115
-0.533450,0.000000,0.589967,0.000000,0.072307,0.000000,0.997382,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.631200,0.000000,0.544800,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
